0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,0,-1,1,1,1,-1,1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,0,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,8,8,0,0,0,2,0,0,0,5,8,8,8,0,1,1,0,5,5,0,2,8,8,8,2,1,1,5,5,0,8,2,2,2,5,5,5,0,0,8,2,0,2,4,5,5,3,0,8,8,3,0,4,4,4,0,4,0,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,0,1,12,12,0,0,0,1,0,0,0,10,12,12,12,0,1,1,0,10,10,0,1,12,12,12,6,2,2,10,10,0,12,6,6,6,10,10,10,0,0,12,6,0,6,4,10,10,1,0,12,12,1,0,4,4,4,0,1,0,1,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,-1,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,1,9,0.82
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,0,-1,1,1,1,-1,1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,0,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,2,0,0,0,5,7,7,7,0,1,1,0,5,5,0,2,7,7,7,2,1,1,5,5,0,7,2,2,2,5,5,5,0,3,7,2,0,2,4,5,5,3,0,7,7,3,0,4,4,4,0,4,0,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,0,1,12,12,0,0,0,1,0,0,0,10,12,12,12,0,1,1,0,10,10,0,1,12,12,12,6,2,2,10,10,0,12,6,6,6,10,10,10,0,1,12,6,0,6,4,10,10,1,0,12,12,1,0,4,4,4,0,1,0,1,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,-1,0,0,0.8333333333333333
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,0,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,0,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,6,6,0,0,0,2,0,0,0,4,6,6,6,0,1,1,0,4,4,0,1,6,6,6,2,1,1,4,4,6,6,2,2,2,4,4,4,0,2,6,2,0,2,4,4,4,3,0,6,6,3,0,4,4,4,0,4,0,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,0,1,13,13,0,0,0,1,0,0,0,10,13,13,13,0,1,1,0,10,10,0,1,13,13,13,6,2,2,10,10,13,13,6,6,6,10,10,10,0,1,13,6,0,6,4,10,10,1,0,13,13,1,0,4,4,4,0,1,0,1,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,-1,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,0.8466666666666667
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,0,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,0,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,6,6,0,0,0,2,0,0,0,4,6,6,6,0,1,1,0,4,4,0,1,6,6,6,2,1,1,4,4,6,6,2,2,2,4,4,4,4,4,6,2,0,2,4,4,4,2,0,6,6,3,0,4,4,4,0,4,0,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,0,1,13,13,0,0,0,1,0,0,0,12,13,13,13,0,1,1,0,12,12,0,1,13,13,13,6,2,2,12,12,13,13,6,6,6,12,12,12,12,12,13,6,0,6,4,12,12,1,0,13,13,1,0,4,4,4,0,1,0,1,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,-1,0,0,0.86
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,0,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,6,6,0,0,0,2,0,0,0,3,6,6,6,0,1,1,0,3,3,6,0,6,6,6,2,1,1,3,3,6,6,2,2,2,3,3,3,3,3,6,2,0,2,4,3,3,2,0,6,6,3,0,4,4,4,0,4,0,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,0,1,14,14,0,0,0,1,0,0,0,12,14,14,14,0,1,1,0,12,12,14,0,14,14,14,6,2,2,12,12,14,14,6,6,6,12,12,12,12,12,14,6,0,6,4,12,12,1,0,14,14,1,0,4,4,4,0,1,0,1,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,-1,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,0.8733333333333333
0,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,0,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,6,6,0,0,0,1,1,0,0,3,6,6,6,0,2,0,0,3,3,6,0,6,6,6,3,1,1,3,3,6,6,3,3,3,3,3,3,3,3,6,3,0,3,4,3,3,2,0,6,6,3,0,4,4,4,0,4,0,2,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,0,1,14,14,0,0,0,1,1,0,0,12,14,14,14,0,1,0,0,12,12,14,0,14,14,14,6,2,2,12,12,14,14,6,6,6,12,12,12,12,12,14,6,0,6,4,12,12,1,0,14,14,1,0,4,4,4,0,1,0,1,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,3,3,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,-1,2,9,0.8866666666666666
0,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,1,1,-1,0,1,1,1,0,1,1,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,8,8,0,0,0,1,1,0,0,3,8,8,8,0,2,0,0,3,3,8,0,8,8,8,3,1,1,3,3,8,8,3,3,3,3,3,3,3,3,8,3,0,3,4,3,3,2,0,8,8,3,0,4,4,4,0,8,8,1,0,3,0,0,0,0,0,8,8,3,0,0,0,0,0,0,8,3,3,0,0,1,19,19,0,0,0,1,1,0,0,12,19,19,19,0,1,0,0,12,12,19,0,19,19,19,6,2,2,12,12,19,19,6,6,6,12,12,12,12,12,19,6,0,6,4,12,12,1,0,19,19,1,0,4,4,4,0,19,19,1,0,1,0,0,0,0,0,19,19,3,0,0,0,0,0,0,19,3,3,0,-1,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,0.9
0,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,-1,1,1,-1,0,1,1,1,0,1,1,-1,0,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,1,1,0,0,2,7,7,7,0,2,0,0,2,2,7,0,7,7,7,3,1,1,2,2,7,7,3,3,3,2,2,2,2,2,7,3,0,3,4,2,2,1,2,7,7,3,0,4,4,4,0,7,7,1,0,3,0,0,0,0,0,7,7,3,0,0,0,0,0,0,7,3,3,0,0,1,19,19,0,0,0,1,1,0,0,13,19,19,19,0,1,0,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,1,13,19,19,1,0,4,4,4,0,19,19,1,0,1,0,0,0,0,0,19,19,3,0,0,0,0,0,0,19,3,3,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,-1,0,0,0.9133333333333333
0,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,-1,1,1,-1,0,1,1,1,0,1,1,0,1,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,-1,0,0,2,8,8,0,0,0,1,1,0,0,2,8,8,8,0,2,0,0,2,2,8,0,8,8,8,3,1,1,2,2,8,8,3,3,3,2,2,2,2,2,8,3,0,3,4,2,2,1,2,8,8,2,0,4,4,4,0,8,8,0,1,2,0,0,0,0,0,8,8,2,0,0,0,0,0,0,8,2,2,0,0,1,19,19,0,0,0,1,1,0,0,13,19,19,19,0,1,0,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,1,13,19,19,1,0,4,4,4,0,19,19,0,1,1,0,0,0,0,0,19,19,3,0,0,0,0,0,0,19,3,3,0,-1,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,7,7,0.9266666666666666
0,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,-1,1,1,-1,0,1,1,1,0,1,1,0,1,-1,0,0,0,0,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,8,8,0,0,0,1,1,0,0,2,8,8,8,0,2,0,0,2,2,8,0,8,8,8,3,1,1,2,2,8,8,3,3,3,2,2,2,2,2,8,3,0,3,4,2,2,1,2,8,8,2,0,4,4,4,0,8,8,0,1,2,0,0,0,0,0,8,8,2,2,0,0,0,0,0,8,2,2,0,0,1,19,19,0,0,0,1,1,0,0,13,19,19,19,0,1,0,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,1,13,19,19,1,0,4,4,4,0,19,19,0,1,5,0,0,0,0,0,19,19,5,5,0,0,0,0,0,19,5,5,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,-1,0,0,0.94
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,-1,1,1,-1,0,1,1,1,0,1,1,0,1,-1,0,0,0,0,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,8,8,0,0,0,2,0,0,0,2,8,8,8,0,1,1,0,2,2,8,0,8,8,8,2,1,1,2,2,8,8,2,2,2,2,2,2,2,2,8,2,0,2,4,2,2,1,2,8,8,2,0,4,4,4,0,8,8,0,1,2,0,0,0,0,0,8,8,2,2,0,0,0,0,0,8,2,2,0,0,1,19,19,0,0,0,1,0,0,0,13,19,19,19,0,1,1,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,1,13,19,19,1,0,4,4,4,0,19,19,0,1,5,0,0,0,0,0,19,19,5,5,0,0,0,0,0,19,5,5,0,-1,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,1,1,9,0.9533333333333334
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,0,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,0,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,2,0,0,0,3,7,7,7,0,1,1,0,3,3,7,0,7,7,7,2,1,1,3,3,7,7,2,2,2,3,3,3,3,3,7,2,0,2,3,3,3,0,3,7,7,2,0,3,3,3,2,7,7,0,1,2,0,0,0,0,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,0,0,0,13,19,19,19,0,1,1,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,0,13,19,19,1,0,4,4,4,1,19,19,0,1,5,0,0,0,0,0,19,19,5,5,0,0,0,0,0,19,5,5,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,-1,0,0,0.9666666666666667
0,-1,1,1,0,0,0,1,0,0,0,-1,1,1,1,0,-1,1,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,0,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,2,0,0,0,3,7,7,7,0,1,1,0,3,3,7,0,7,7,7,2,1,1,3,3,7,7,2,2,2,3,3,3,3,3,7,2,0,2,3,3,3,0,3,7,7,2,0,3,3,3,1,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,0,0,0,13,19,19,19,0,1,1,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,0,13,19,19,1,0,4,4,4,1,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,-1,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,0.98
0,-1,1,1,0,0,0,1,-1,0,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,0,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,1,1,0,0,3,7,7,7,0,2,0,0,3,3,7,0,7,7,7,3,1,1,3,3,7,7,3,3,3,3,3,3,3,3,7,3,0,3,3,3,3,0,3,7,7,2,0,3,3,3,1,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,1,0,0,13,19,19,19,0,1,0,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,0,13,19,19,1,0,4,4,4,1,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,-1,2,9,0.9933333333333333
0,-1,1,1,0,0,0,1,-1,1,0,-1,1,1,1,0,-1,0,0,-1,-1,1,0,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,0,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,1,1,3,0,3,7,7,7,0,2,0,0,3,3,7,0,7,7,7,3,1,1,3,3,7,7,3,3,3,3,3,3,3,3,7,3,0,3,3,3,3,0,3,7,7,2,0,3,3,3,1,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,1,1,0,13,19,19,19,0,1,0,0,13,13,19,0,19,19,19,6,2,2,13,13,19,19,6,6,6,13,13,13,13,13,19,6,0,6,4,13,13,0,13,19,19,1,0,4,4,4,1,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,1
0,-1,1,1,0,0,0,1,-1,1,0,-1,1,1,1,0,-1,0,-1,-1,-1,1,0,1,1,1,-1,0,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,0,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,1,1,2,0,4,7,7,7,0,2,0,4,4,4,7,0,7,7,7,3,0,0,4,4,7,7,3,3,3,4,4,4,4,4,7,3,0,3,3,4,4,0,4,7,7,2,0,3,3,3,1,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,1,1,0,14,19,19,19,0,1,0,14,14,14,19,0,19,19,19,6,0,0,14,14,19,19,6,6,6,14,14,14,14,14,19,6,0,6,4,14,14,0,14,19,19,1,0,4,4,4,1,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,-1,0,0,1
0,-1,1,1,0,0,0,1,0,1,0,-1,1,1,1,0,-1,1,-1,-1,-1,1,0,1,1,1,-1,0,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,0,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,2,0,2,0,4,7,7,7,0,1,1,4,4,4,7,0,7,7,7,2,0,0,4,4,7,7,2,2,2,4,4,4,4,4,7,2,0,2,3,4,4,0,4,7,7,2,0,3,3,3,1,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,0,1,0,14,19,19,19,0,1,1,14,14,14,19,0,19,19,19,6,0,0,14,14,19,19,6,6,6,14,14,14,14,14,19,6,0,6,4,14,14,0,14,19,19,1,0,4,4,4,1,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,1,1,9,1
0,-1,1,1,0,0,0,1,0,1,0,-1,1,1,1,0,-1,1,-1,-1,-1,1,0,1,1,1,-1,0,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,-1,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,2,7,7,0,0,0,2,0,2,0,3,7,7,7,0,1,1,3,3,3,7,0,7,7,7,2,0,0,3,3,7,7,2,2,2,3,3,3,3,3,7,2,0,2,3,3,3,3,3,7,7,2,0,3,3,3,3,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,0,1,0,16,19,19,19,0,1,1,16,16,16,19,0,19,19,19,6,0,0,16,16,19,19,6,6,6,16,16,16,16,16,19,6,0,6,4,16,16,16,16,19,19,1,0,4,4,4,16,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,-1,0,0,1
0,-1,1,1,0,0,0,1,0,1,1,-1,1,1,1,0,-1,1,-1,-1,-1,1,0,1,1,1,-1,0,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,-1,-1,1,1,-1,0,1,1,1,-1,1,1,0,1,-1,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,1,-1,-1,0,0,1,7,7,0,0,0,2,0,1,1,2,7,7,7,0,1,1,2,2,2,7,0,7,7,7,2,0,0,2,2,7,7,2,2,2,2,2,2,2,2,7,2,0,2,3,2,2,2,2,7,7,2,0,3,3,3,2,7,7,0,1,2,0,0,0,3,0,7,7,2,2,0,0,0,0,0,7,2,2,0,0,1,19,19,0,0,0,1,0,2,2,16,19,19,19,0,1,1,16,16,16,19,0,19,19,19,6,0,0,16,16,19,19,6,6,6,16,16,16,16,16,19,6,0,6,4,16,16,16,16,19,19,1,0,4,4,4,16,19,19,0,1,5,0,0,0,1,0,19,19,5,5,0,0,0,0,0,19,5,5,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,1
